# Event Summary Data - Weather
#
# Station: (501) Nikhef
#
# Data taken from 2013-09-10 00:00:00 to 2013-09-11 00:00:00
#
# HiSPARC data is licensed under Creative Commons Attribution-ShareAlike 4.0.
#
#
# This data contains the following columns:
#
# date:                 time of event [GPS calendar date]
# time:                 time of event [GPS time of day]
# timestamp:            time of event [UNIX timestamp]
# temperature_inside:   temperature inside [deg C]
# temperature_outside:  temperature outside [deg C]
# humidity_inside:      relative humidity of the air inside [%]
# humidity_outside:     relative humidity of the air [%]
# atmospheric_pressure: barometer data [hPa]
# wind_direction:       wind direction [deg]
# wind_speed:           wind speed [m/s]
# solar_radiation:      intensity of solar radiation [W/m/m]
# uv_index:             measurement for UV intensity [0-16]
# evapotranspiration:   amount of evaporated and transpirated water [mm]
# rain_rate:            amount of rainfall [mm/h]
# heat_index:           perceived temperature taking humidity into account [deg C]
# dew_point:            water vapor below this temperature will start to condensate [deg C]
# wind_chill:           perceived temperature taking wind into account [deg C]
#
# Values of -1 or -999 indicate a problem in that measurement or
# the absence of that sensor.
#
#
2013-09-10	22:52:41	1378853561	21.3	-999	56	-999	1005.8	247	4	0	0	-999	3	-999	-999	-999
2013-09-10	22:52:46	1378853566	21.3	-999	56	-999	1005.8	248	4	0	0	-999	3	-999	-999	-999
2013-09-10	22:52:51	1378853571	21.3	-999	56	-999	1005.8	280	4	0	0	-999	3	-999	-999	-999
2013-09-10	22:52:56	1378853576	21.3	-999	56	-999	1005.8	269	3	0	0	-999	3	-999	-999	-999
2013-09-10	22:53:01	1378853581	21.3	-999	56	-999	1005.8	269	2	0	0	-999	3	-999	-999	-999
2013-09-10	22:53:06	1378853586	21.3	-999	56	-999	1005.8	271	3	0	0	-999	3	-999	-999	-999
2013-09-10	22:53:11	1378853591	21.3	-999	56	-999	1005.8	275	2	0	0	-999	3	-999	-999	-999
2013-09-10	22:53:16	1378853596	21.3	-999	56	-999	1005.8	277	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:53:21	1378853601	21.3	-999	56	-999	1005.8	277	0	0	0	-999	3	-999	-999	-999
2013-09-10	22:53:26	1378853606	21.3	-999	56	-999	1005.8	277	0	0	0	-999	3	-999	-999	-999
2013-09-10	22:53:31	1378853611	21.3	-999	56	-999	1005.8	281	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:53:36	1378853616	21.3	-999	56	-999	1005.8	289	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:53:41	1378853621	21.3	-999	56	-999	1005.8	288	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:53:46	1378853626	21.3	-999	56	-999	1005.8	285	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:53:51	1378853631	21.3	-999	56	-999	1005.8	244	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:53:56	1378853636	21.3	-999	56	-999	1005.8	263	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:54:01	1378853641	21.3	-999	56	-999	1005.8	263	0	0	0	-999	3	-999	-999	-999
2013-09-10	22:54:06	1378853646	21.3	-999	56	-999	1005.8	261	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:54:11	1378853651	21.3	-999	56	-999	1005.8	261	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:54:16	1378853656	21.3	-999	56	-999	1005.8	232	2	0	0	-999	3	-999	-999	-999
2013-09-10	22:54:21	1378853661	21.3	-999	56	-999	1005.8	252	3	0	0	-999	3	-999	-999	-999
2013-09-10	22:54:26	1378853666	21.3	-999	56	-999	1005.8	232	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:54:31	1378853671	21.3	-999	56	-999	1005.8	242	0	0	0	-999	3	-999	-999	-999
2013-09-10	22:54:36	1378853676	21.3	-999	56	-999	1005.8	282	3	0	0	-999	3	-999	-999	-999
2013-09-10	22:54:41	1378853681	21.3	-999	56	-999	1005.8	239	2	0	0	-999	3	-999	-999	-999
2013-09-10	22:54:46	1378853686	21.3	-999	56	-999	1005.8	239	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:54:51	1378853691	21.3	-999	56	-999	1005.8	244	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:54:56	1378853696	21.3	-999	56	-999	1005.8	244	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:55:01	1378853701	21.3	-999	56	-999	1005.8	291	0	0	0	-999	3	-999	-999	-999
2013-09-10	22:55:06	1378853706	21.3	-999	56	-999	1005.8	291	0	0	0	-999	3	-999	-999	-999
2013-09-10	22:55:11	1378853711	21.3	-999	56	-999	1005.8	291	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:55:16	1378853716	21.3	-999	56	-999	1005.8	289	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:55:21	1378853721	21.3	-999	56	-999	1005.8	279	0	0	0	-999	3	-999	-999	-999
2013-09-10	22:55:26	1378853726	21.3	-999	56	-999	1005.8	254	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:55:32	1378853732	21.3	-999	56	-999	1005.8	253	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:55:36	1378853736	21.3	-999	56	-999	1005.9	252	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:55:41	1378853741	21.3	-999	56	-999	1005.9	252	0	0	0	-999	3	-999	-999	-999
2013-09-10	22:55:46	1378853746	21.3	-999	56	-999	1005.9	252	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:55:51	1378853751	21.3	-999	56	-999	1005.9	259	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:55:57	1378853757	21.3	-999	56	-999	1005.9	262	1	0	0	-999	3	-999	-999	-999
2013-09-10	22:56:02	1378853762	21.3	-999	56	-999	1005.9	262	1	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:56:07	1378853767	21.3	-999	56	-999	1005.9	261	1	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:56:12	1378853772	21.3	-999	56	-999	1005.9	261	1	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:56:17	1378853777	21.3	-999	56	-999	1005.9	281	2	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:56:22	1378853782	21.3	-999	56	-999	1005.9	282	3	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:56:27	1378853787	21.3	-999	56	-999	1005.9	234	3	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:56:32	1378853792	21.3	-999	56	-999	1005.9	296	3	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:56:37	1378853797	21.3	-999	56	-999	1005.9	271	4	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:56:42	1378853802	21.3	-999	56	-999	1005.9	252	4	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:56:47	1378853807	21.3	-999	56	-999	1005.9	286	3	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:56:52	1378853812	21.3	-999	56	-999	1005.9	302	3	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:56:57	1378853817	21.3	-999	56	-999	1005.9	333	2	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:57:02	1378853822	21.3	-999	56	-999	1005.9	261	4	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:57:07	1378853827	21.3	-999	56	-999	1005.9	254	2	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:57:12	1378853832	21.3	-999	56	-999	1005.9	270	2	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:57:17	1378853837	21.3	-999	56	-999	1005.9	235	1	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:57:22	1378853842	21.3	-999	56	-999	1005.9	247	0	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:57:27	1378853847	21.3	-999	56	-999	1005.9	263	4	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:57:32	1378853852	21.3	-999	56	-999	1005.9	275	4	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:57:37	1378853857	21.3	-999	56	-999	1005.9	254	3	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:57:42	1378853862	21.3	-999	56	-999	1005.9	254	1	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:57:47	1378853867	21.3	-999	56	-999	1005.9	254	1	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:57:52	1378853872	21.3	-999	56	-999	1005.9	254	0	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:57:57	1378853877	21.3	-999	56	-999	1005.9	254	0	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:58:02	1378853882	21.3	-999	56	-999	1005.9	260	0	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:58:07	1378853887	21.3	-999	56	-999	1005.9	250	0	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:58:12	1378853892	21.3	-999	56	-999	1005.9	227	2	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:58:17	1378853897	21.3	-999	56	-999	1005.9	240	2	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:58:22	1378853902	21.3	-999	56	-999	1005.9	240	1	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:58:27	1378853907	21.3	-999	56	-999	1005.9	240	1	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:58:32	1378853912	21.3	-999	56	-999	1005.9	242	2	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:58:37	1378853917	21.3	-999	56	-999	1005.8	242	1	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:58:42	1378853922	21.3	-999	56	-999	1005.8	242	0	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:58:47	1378853927	21.3	-999	56	-999	1005.8	242	0	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:58:52	1378853932	21.3	-999	56	-999	1005.8	243	1	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:58:57	1378853937	21.3	-999	56	-999	1005.8	243	1	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:59:02	1378853942	21.3	-999	56	-999	1005.8	245	1	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:59:07	1378853947	21.3	-999	56	-999	1005.8	259	1	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:59:12	1378853952	21.3	-999	56	-999	1005.8	259	1	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:59:17	1378853957	21.3	-999	56	-999	1005.8	271	1	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:59:22	1378853962	21.3	-999	56	-999	1005.8	274	2	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:59:27	1378853967	21.3	-999	56	-999	1005.8	294	3	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:59:32	1378853972	21.3	-999	56	-999	1005.8	296	3	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:59:37	1378853977	21.3	-999	56	-999	1005.9	290	3	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:59:42	1378853982	21.3	-999	56	-999	1005.9	211	1	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:59:47	1378853987	21.3	-999	56	-999	1005.9	286	3	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:59:52	1378853992	21.3	-999	56	-999	1005.9	290	3	0	0	-999	2.8	-999	-999	-999
2013-09-10	22:59:57	1378853997	21.3	-999	56	-999	1005.9	249	3	0	0	-999	2.8	-999	-999	-999
2013-09-10	23:00:02	1378854002	21.3	-999	56	-999	1005.9	249	2	0	0	-999	2.8	-999	-999	-999
2013-09-10	23:00:07	1378854007	21.3	-999	56	-999	1005.9	249	1	0	0	-999	2.8	-999	-999	-999
2013-09-10	23:00:12	1378854012	21.3	-999	56	-999	1005.9	249	0	0	0	-999	2.8	-999	-999	-999
2013-09-10	23:00:17	1378854017	21.3	-999	56	-999	1005.9	249	0	0	0	-999	2.8	-999	-999	-999
2013-09-10	23:00:22	1378854022	21.3	-999	56	-999	1005.9	249	0	0	0	-999	2.8	-999	-999	-999
2013-09-10	23:00:27	1378854027	21.3	-999	56	-999	1005.9	249	1	0	0	-999	2.8	-999	-999	-999
2013-09-10	23:00:32	1378854032	21.3	-999	56	-999	1005.9	249	0	0	0	-999	2.8	-999	-999	-999
2013-09-10	23:00:37	1378854037	21.3	-999	56	-999	1005.8	249	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:00:42	1378854042	21.3	-999	56	-999	1005.8	259	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:00:47	1378854047	21.3	-999	56	-999	1005.8	259	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:00:52	1378854052	21.3	-999	56	-999	1005.8	267	4	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:00:57	1378854057	21.3	-999	56	-999	1005.8	250	4	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:01:02	1378854062	21.3	-999	56	-999	1005.8	257	4	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:01:07	1378854067	21.3	-999	56	-999	1005.8	234	4	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:01:12	1378854072	21.3	-999	56	-999	1005.8	234	3	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:01:17	1378854077	21.3	-999	56	-999	1005.8	235	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:01:22	1378854082	21.3	-999	56	-999	1005.8	242	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:01:27	1378854087	21.3	-999	56	-999	1005.8	294	3	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:01:32	1378854092	21.3	-999	56	-999	1005.8	292	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:01:37	1378854097	21.3	-999	56	-999	1005.8	292	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:01:42	1378854102	21.3	-999	56	-999	1005.8	289	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:01:47	1378854107	21.3	-999	56	-999	1005.8	275	2	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:01:52	1378854112	21.3	-999	56	-999	1005.8	275	2	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:01:57	1378854117	21.3	-999	56	-999	1005.8	275	2	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:02:02	1378854122	21.3	-999	56	-999	1005.8	269	2	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:02:07	1378854127	21.3	-999	56	-999	1005.8	269	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:02:12	1378854132	21.3	-999	56	-999	1005.8	258	2	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:02:17	1378854137	21.3	-999	56	-999	1005.8	259	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:02:22	1378854142	21.3	-999	56	-999	1005.8	261	3	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:02:27	1378854147	21.3	-999	56	-999	1005.8	261	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:02:32	1378854152	21.3	-999	56	-999	1005.8	261	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:02:37	1378854157	21.3	-999	56	-999	1005.8	254	3	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:02:42	1378854162	21.3	-999	56	-999	1005.8	252	2	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:02:47	1378854167	21.3	-999	56	-999	1005.8	252	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:02:52	1378854172	21.3	-999	56	-999	1005.8	250	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:02:57	1378854177	21.3	-999	56	-999	1005.8	250	2	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:03:02	1378854182	21.3	-999	56	-999	1005.8	277	3	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:03:07	1378854187	21.3	-999	56	-999	1005.8	284	3	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:03:12	1378854192	21.3	-999	56	-999	1005.8	283	2	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:03:17	1378854197	21.3	-999	56	-999	1005.8	284	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:03:22	1378854202	21.3	-999	56	-999	1005.8	281	0	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:03:27	1378854207	21.3	-999	56	-999	1005.8	309	2	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:03:32	1378854212	21.3	-999	56	-999	1005.8	314	2	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:03:37	1378854217	21.3	-999	56	-999	1005.8	314	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:03:42	1378854222	21.3	-999	56	-999	1005.8	281	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:03:47	1378854227	21.3	-999	56	-999	1005.8	277	2	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:03:52	1378854232	21.3	-999	56	-999	1005.8	246	3	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:03:57	1378854237	21.3	-999	56	-999	1005.8	244	3	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:04:02	1378854242	21.3	-999	56	-999	1005.8	273	2	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:04:07	1378854247	21.3	-999	56	-999	1005.8	261	3	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:04:12	1378854252	21.3	-999	56	-999	1005.8	261	3	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:04:17	1378854257	21.3	-999	56	-999	1005.8	263	2	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:04:22	1378854262	21.3	-999	56	-999	1005.8	273	3	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:04:27	1378854267	21.3	-999	56	-999	1005.8	268	3	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:04:32	1378854272	21.3	-999	56	-999	1005.8	267	3	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:04:37	1378854277	21.3	-999	56	-999	1005.9	257	4	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:04:42	1378854282	21.3	-999	56	-999	1005.9	261	3	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:04:47	1378854287	21.3	-999	56	-999	1005.9	259	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:04:52	1378854292	21.3	-999	56	-999	1005.9	259	0	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:04:57	1378854297	21.3	-999	56	-999	1005.9	258	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:05:02	1378854302	21.3	-999	56	-999	1005.9	260	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:05:07	1378854307	21.3	-999	56	-999	1005.9	260	0	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:05:12	1378854312	21.3	-999	56	-999	1005.9	259	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:05:17	1378854317	21.3	-999	56	-999	1005.9	259	0	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:05:22	1378854322	21.3	-999	56	-999	1005.9	259	0	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:05:27	1378854327	21.3	-999	56	-999	1005.9	259	0	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:05:32	1378854332	21.3	-999	56	-999	1005.9	299	2	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:05:37	1378854337	21.3	-999	56	-999	1005.9	303	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:05:42	1378854342	21.3	-999	56	-999	1005.9	292	1	0	0	-999	2.6	-999	-999	-999
2013-09-10	23:05:47	1378854347	21.3	-999	56	-999	1005.9	290	4	0	0	-999	2.4	-999	-999	-999
2013-09-10	23:05:52	1378854352	21.3	-999	56	-999	1005.9	261	3	0	0	-999	2.4	-999	-999	-999
2013-09-10	23:05:57	1378854357	21.3	-999	56	-999	1005.9	271	2	0	0	-999	2.4	-999	-999	-999
2013-09-10	23:06:02	1378854362	21.3	-999	56	-999	1005.9	271	4	0	0	-999	2.4	-999	-999	-999
2013-09-10	23:06:07	1378854367	21.3	-999	56	-999	1005.9	260	3	0	0	-999	2.4	-999	-999	-999
2013-09-10	23:06:12	1378854372	21.3	-999	56	-999	1005.9	258	1	0	0	-999	2.4	-999	-999	-999
2013-09-10	23:06:17	1378854377	21.3	-999	56	-999	1005.9	278	3	0	0	-999	2.2	-999	-999	-999
2013-09-10	23:06:22	1378854382	21.3	-999	56	-999	1005.9	278	1	0	0	-999	2.2	-999	-999	-999
2013-09-10	23:06:27	1378854387	21.3	-999	56	-999	1005.9	277	0	0	0	-999	2.2	-999	-999	-999
2013-09-10	23:06:32	1378854392	21.3	-999	56	-999	1005.9	277	0	0	0	-999	2.2	-999	-999	-999
2013-09-10	23:06:37	1378854397	21.3	-999	56	-999	1005.8	277	0	0	0	-999	2	-999	-999	-999
2013-09-10	23:06:42	1378854402	21.3	-999	56	-999	1005.8	253	0	0	0	-999	2	-999	-999	-999
2013-09-10	23:06:47	1378854407	21.3	-999	56	-999	1005.8	259	2	0	0	-999	2	-999	-999	-999
2013-09-10	23:06:52	1378854412	21.3	-999	56	-999	1005.8	234	4	0	0	-999	2	-999	-999	-999
2013-09-10	23:06:57	1378854417	21.3	-999	56	-999	1005.8	234	1	0	0	-999	2	-999	-999	-999
2013-09-10	23:07:02	1378854422	21.3	-999	56	-999	1005.8	238	1	0	0	-999	2	-999	-999	-999
2013-09-10	23:07:07	1378854427	21.3	-999	56	-999	1005.8	258	1	0	0	-999	2	-999	-999	-999
2013-09-10	23:07:12	1378854432	21.3	-999	56	-999	1005.8	257	3	0	0	-999	2	-999	-999	-999
2013-09-10	23:07:17	1378854437	21.3	-999	56	-999	1005.8	257	1	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:07:22	1378854442	21.3	-999	56	-999	1005.8	262	1	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:07:27	1378854447	21.3	-999	56	-999	1005.8	261	2	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:07:32	1378854452	21.3	-999	56	-999	1005.8	261	1	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:07:37	1378854457	21.3	-999	56	-999	1005.8	257	3	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:07:42	1378854462	21.3	-999	56	-999	1005.8	255	2	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:07:47	1378854467	21.3	-999	56	-999	1005.8	255	1	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:07:52	1378854472	21.3	-999	56	-999	1005.8	254	1	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:07:57	1378854477	21.3	-999	56	-999	1005.8	254	1	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:08:02	1378854482	21.3	-999	56	-999	1005.8	259	1	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:08:07	1378854487	21.3	-999	56	-999	1005.8	260	2	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:08:12	1378854492	21.3	-999	56	-999	1005.8	265	2	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:08:17	1378854497	21.3	-999	56	-999	1005.8	268	3	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:08:22	1378854502	21.3	-999	56	-999	1005.8	263	3	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:08:27	1378854507	21.3	-999	56	-999	1005.8	258	2	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:08:33	1378854513	21.3	-999	56	-999	1005.8	258	1	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:08:37	1378854517	21.3	-999	56	-999	1005.8	258	1	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:08:42	1378854522	21.3	-999	56	-999	1005.8	258	0	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:08:47	1378854527	21.3	-999	56	-999	1005.8	258	0	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:08:52	1378854532	21.3	-999	56	-999	1005.8	258	0	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:08:57	1378854537	21.3	-999	56	-999	1005.8	258	0	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:09:02	1378854542	21.3	-999	56	-999	1005.8	258	0	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:09:07	1378854547	21.3	-999	56	-999	1005.8	258	0	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:09:12	1378854552	21.3	-999	56	-999	1005.8	258	0	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:09:17	1378854557	21.3	-999	56	-999	1005.8	258	0	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:09:22	1378854562	21.3	-999	56	-999	1005.8	258	0	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:09:27	1378854567	21.3	-999	56	-999	1005.8	258	3	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:09:32	1378854572	21.3	-999	56	-999	1005.8	261	3	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:09:37	1378854577	21.3	-999	56	-999	1005.8	269	2	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:09:43	1378854583	21.3	-999	56	-999	1005.8	269	2	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:09:48	1378854588	21.3	-999	56	-999	1005.8	269	1	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:09:53	1378854593	21.3	-999	56	-999	1005.8	269	0	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:09:58	1378854598	21.3	-999	56	-999	1005.8	269	0	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:10:03	1378854603	21.3	-999	56	-999	1005.8	269	0	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:10:08	1378854608	21.3	-999	56	-999	1005.8	269	0	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:10:13	1378854613	21.3	-999	56	-999	1005.8	269	0	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:10:18	1378854618	21.3	-999	56	-999	1005.8	265	1	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:10:23	1378854623	21.3	-999	56	-999	1005.8	275	1	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:10:28	1378854628	21.3	-999	56	-999	1005.8	298	2	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:10:33	1378854633	21.3	-999	56	-999	1005.8	259	2	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:10:38	1378854638	21.3	-999	56	-999	1005.8	262	2	0	0	-999	1.8	-999	-999	-999
2013-09-10	23:10:43	1378854643	21.3	-999	56	-999	1005.8	263	1	0	0	-999	4	-999	-999	-999
2013-09-10	23:10:48	1378854648	21.3	-999	56	-999	1005.8	263	1	0	0	-999	4	-999	-999	-999
2013-09-10	23:10:53	1378854653	21.3	-999	56	-999	1005.8	263	1	0	0	-999	4	-999	-999	-999
2013-09-10	23:10:58	1378854658	21.3	-999	56	-999	1005.8	262	0	0	0	-999	4	-999	-999	-999
2013-09-10	23:11:03	1378854663	21.3	-999	56	-999	1005.8	263	0	0	0	-999	4	-999	-999	-999
2013-09-10	23:11:08	1378854668	21.3	-999	56	-999	1005.8	265	2	0	0	-999	4	-999	-999	-999
2013-09-10	23:11:13	1378854673	21.3	-999	56	-999	1005.8	265	1	0	0	-999	4	-999	-999	-999
2013-09-10	23:11:18	1378854678	21.3	-999	56	-999	1005.8	265	1	0	0	-999	4	-999	-999	-999
2013-09-10	23:11:23	1378854683	21.3	-999	56	-999	1005.8	261	1	0	0	-999	4	-999	-999	-999
2013-09-10	23:11:28	1378854688	21.3	-999	56	-999	1005.8	263	3	0	0	-999	4	-999	-999	-999
2013-09-10	23:11:33	1378854693	21.3	-999	56	-999	1005.8	269	3	0	0	-999	4	-999	-999	-999
2013-09-10	23:11:38	1378854698	21.3	-999	56	-999	1005.8	265	1	0	0	-999	4	-999	-999	-999
2013-09-10	23:11:43	1378854703	21.3	-999	56	-999	1005.8	265	1	0	0	-999	4	-999	-999	-999
2013-09-10	23:11:48	1378854708	21.3	-999	56	-999	1005.8	265	1	0	0	-999	4	-999	-999	-999
